x,y,theta
5.593473411570381,-0.8489487800087463,5.332561177849818
0.6563835344729292,-1.1634888488324449,4.413678652347687
-0.9225535223433854,2.398286996681257,5.067324457160252
1.39142561812971,-1.3825404780329804,0.6034375244911804
2.932217099982385,5.262755513866674,3.6323375441248946
-0.5960855508434905,1.8980182020720924,2.2351081655277536
5.351192675569626,5.316642536043437,3.362995523240568
-0.8729219215394083,-1.1167730746862943,1.9717171105056286
-0.0376812722890254,5.38785736684922,1.3623461554455247
5.278596100465437,-0.8365903228193533,1.1511717579472343
-0.1351807373709737,5.226336484210055,0.700177578409142
-0.7918858895075451,2.2432116248180702,2.3824308694073606
0.1850514020478946,-1.081072375277004,5.215924294173289
5.3138722605987,0.02050741271969203,3.616891928504892
5.292813957006503,4.54773798295953,1.8722262011053883
4.236858940138482,-1.0796447461846155,5.69840318457995
4.56165471350792,-1.1834575089526296,2.3011129630231517
5.189637250815226,2.068711587349384,2.8073693626704372
-0.9484612164570817,2.8892575100080893,4.93594811711547
3.8643278366956646,-1.512327207083077,2.5919401177676016
2.963604207296458,-1.3581018681503734,1.6014259005367426
-0.8718945987389047,0.6650224230545319,2.526525047413507
-0.9671112253514229,4.735648086262758,3.4474111769470284
-0.5515514195824783,-0.4553496426953527,5.7423915890978785
0.350238985993661,-1.467444895484599,4.753220113980767
-0.9561920289428179,5.273465469670542,5.631099942867545
-0.6856255329970625,4.330605256097813,3.204089192684144
5.353317502156223,1.0687305724176719,2.9756660440945932
4.758756049664569,5.577230179507387,2.5655713763061803
-0.5502984596953325,2.370790248315251,1.05637516573213
5.109594855802527,4.0853522512746565,5.161878986215592
-0.48300392988292173,5.370008725410697,0.6096543075675033
-0.8850549642583703,4.048128438754407,1.8207586967672782
4.309732632976672,5.345388503963294,1.4014077560252902
5.032565399722566,-0.619608484079241,3.5471450324356293
-0.9399449463419617,3.062769674885216,3.793052278051047
-0.6607268787965866,5.197879860604411,1.6953930549774334
5.361890979074394,4.461759044407781,1.1235117695507406
5.244274665505829,4.9421127357486245,1.481338942443486
-0.6618269320768326,-0.7463611198969449,2.0962073076709653
5.376638049098515,-1.1943308051917865,2.4451900425374538
1.9691330552569983,-1.3811356497364846,4.939392363236166
-0.7256578342864631,0.2394858531348938,5.69396089859977
1.4834346234413855,-1.2516151046448882,4.109205082870814
1.5752497903601879,-1.535564653776086,0.34736873468028
5.244941330529123,2.1381158803315157,2.9129854185218904
2.8192738643623736,-1.5632391072532914,2.946271276712494
-0.6624986395170659,4.132837210767869,5.604708133827688
-0.7504190737909104,4.95670168246089,2.0167011263925025
0.31636960047483287,-1.0792952986454636,4.515756449321703
5.491124526131026,-1.216334363099835,4.956713962814567
-1.0815941110621503,2.5917590429311788,3.218034854424808
-0.7085695875205293,2.6246145415905455,3.0904299883630446
3.1880707407284326,5.530160771753849,0.7533523548813558
-0.788227546098444,2.8182897448495656,0.3874923776184088
-0.6416554418704608,-0.40383906395394176,6.107812689442247
-0.5643852124256036,5.116238557450433,3.541182426617219
0.7615843605916754,-1.4947538089915986,1.6779539191687018
5.014978041118038,2.7315087241461264,5.048851414678416
0.9346831547287175,-1.5652508136498606,0.3435756464417726
-0.8523700233953319,3.6121715258448988,5.927754368050057
-0.753784607900047,-0.4427349539154297,1.0682982364387297
4.345422610892401,5.116406118664077,6.192482714044403
5.0906869394266625,4.947333893537303,1.8469673291514963
1.8609270567420526,5.309041820431766,5.708341882301218
2.5401998556252745,-1.5482494316598994,0.2627361015316496
1.7652620431368082,5.47377460826355,0.9137972910668444
5.371048409108779,3.7379738596636174,0.2398682400722041
3.5316791943143584,5.071538974354979,1.8009578198052765
5.230802598132884,2.278342435799035,4.740531281299783
5.462691845438835,1.1509252860772223,0.9720012831839352
-0.42683565867040174,5.457461890771961,0.8313736015749709
5.515843596199124,-0.3818175137824358,4.471911247545659
1.6201247733976172,5.4219665257539855,3.5235358081308608
2.026821680319733,-1.4299467119933231,0.36860987799983375
0.819489863959763,-1.2965234938663481,1.789452330353595
5.245943787936396,-1.2224109198177344,4.747353556459815
5.343636212671477,1.3695883773629616,3.4391424600521865
1.2518598796517315,-1.2538983992065915,5.928217259510015
5.42670067755947,1.537947110248238,4.84786213573243
-0.8417726904582081,4.305414650533397,4.653288078065249
5.544297513296913,0.25104702070920193,5.091369831526406
-0.7684586429339992,1.7626046818876264,0.533903514280751
3.4656376327729075,-1.2141799885486961,2.2125801910273686
1.6900136553208402,-1.1310755704928654,5.1045095732436145
0.9657369685883896,5.167912929241584,1.869650321468359
4.260026585673822,5.100207947714157,2.804990667998448
5.047127881105364,3.3356511985701025,3.910856695617019
5.034093906228605,2.4391130968147574,0.7055836816439894
3.973282387004763,5.00155704243376,4.3842149365553205
0.9938640059411612,-1.2810189715485183,2.4821075318729435
2.609955127984107,5.455380040805775,5.514455312212017
5.10395992173636,2.829729799239297,3.0700411543963106
-1.0862191514670472,-0.07435875559828209,0.19411708752778983
5.351400909454526,-0.0055494167331755495,4.723669567776992
0.6689904362726735,5.270514868667782,4.352612191880346
3.6849186177182047,-1.0546204432990323,5.965790105471731
5.360311982920118,-1.181759097472772,5.0996631000646255
4.969088826493989,5.45775164064626,3.5595682943694453
-0.9669462198329694,0.7817104176851455,4.912970496231083
-0.9648547149989944,2.3177920703765795,1.2257997234061966
1.3323902319052516,-1.0009993464242177,5.701118855556437
4.813685953751431,-1.496723541886049,4.8088652409308725
5.128375134929708,-1.4195747829916359,3.10756242339653
-0.9287004369514972,0.3334215845019577,0.25621547708134806
3.921387535754787,5.426784603277213,2.602716040632322
-0.5371680558956098,0.7015903153232439,2.221132700182216
-0.5158387853753625,3.143530504252254,4.159802935937939
1.044818875331209,-1.3314156460289825,6.208316453090018
4.740406063374117,-1.5326012760313037,1.970398426195247
3.501646916527171,-1.3445870088143534,5.864920520279701
3.781340927136958,5.258164556419796,4.299041730306087
5.229520522510654,1.5693484265353734,1.0007957164206125
5.3723426266695835,1.9552448528746313,4.249469608743969
5.549004713008923,5.474334977021009,3.480185097315871
-0.815076912948585,1.3885965930901314,1.7185229526372987
4.437608751709389,5.5549545459850265,0.8360617235851222
5.166347906861205,2.7881092359051407,1.0340250381826295
2.2629283454643425,5.165022892378824,5.453454266724442
3.1588883131276053,5.349217146481063,2.9808560438629113
-0.6246329180124692,4.487626449811497,3.5575646595546675
-0.6012616721557877,3.2731773358662566,4.628573788025843
-0.6370955880916997,-0.675559368245723,1.3105775962012052
5.132624073802605,2.1031617350773626,1.5613673763431055
0.45976936622758924,5.253590090155033,4.883379573714391
3.7609015016017975,-1.2959337018234582,1.9403844760475797
5.029279860712533,-0.21248410616365532,0.9495937441761461
5.472835584300897,1.2478745605862356,5.078594484511438
4.894628354074898,-1.3086915254866662,1.9093560335714013
5.51074213312463,2.1901605072390002,0.7808503498710312
1.5157739563968589,5.013138353908952,3.9680862885614494
4.403907859522157,5.279428927952397,1.6283971180799819
1.4744380580954748,-1.5443960044750102,0.8995051358608723
0.48538075936927605,5.531848634206188,1.6012507043581266
-0.8650749381364369,1.7902978033433383,3.950325998462945
5.267376242479751,1.8800978256102243,1.8403978354664294
-0.5454677890809257,3.944750395701734,0.5241603727201583
3.2532102676137042,5.573889081535361,3.107335638822933
2.6686063135876514,-1.0648578590773308,1.8333951430942461
5.075234955614754,-0.5224414250350611,0.9839334288350509
5.164886702368317,-0.09072216356382001,3.190738026762825
-0.8479783902316332,4.998917875538982,2.190446658468068
-0.4136432137534757,5.533546241500289,3.625283337637466
-1.0750132726812014,-0.8319008723650387,4.719120349566492
0.8130916301631037,-1.407827596974679,2.9499159514610436
1.8805901833901926,5.11629670332362,5.414093997710455
0.3571699797456851,5.405519110401492,0.2615687192667111
5.590344567366417,-0.8513638600278107,4.607802440044975
2.0871434623747516,-1.3207904826821726,0.5646592562574174
4.254209129739385,5.180641265459656,0.6839990617055698
5.453344957592771,-0.7120583339590293,4.0034537861531785
5.150231453010523,5.41947566189017,5.315464507696637
0.5329349922986331,-1.0084953545131228,1.6202334803520952
5.3124630160900885,-1.2643023587978426,3.1804925014757637
3.724074498671603,5.254382799732886,4.817148852576068
2.1372344213666947,-1.250118626577197,1.1625833396352325
5.153497162126641,3.95510300206282,2.5905227805871287
0.7678444553553492,5.2625682926130235,3.72535541389633
5.238113955321225,4.377542179874794,4.9473480469941675
0.8108518882925164,5.355441407491513,3.602972754865738
-0.11937720657540818,-1.1801462120203134,0.9180642638280391
5.556476156885385,1.2354908498485693,5.217985274194882
5.305415237631735,-0.43274574633676166,5.096301314791766
-0.5389015622831899,4.381471321933102,4.5422725852257395
1.011762733704499,5.198296776623389,4.6055584826770515
-0.863321618224464,2.797930637609564,2.8636025622694703
-0.8593115152710084,1.1169628589179035,4.085557018888653
-0.7992350340737232,3.4535609973219885,6.275228092297876
4.718580382827604,-1.2063541650632783,6.125277025834658
1.1360073457285988,5.019704869273548,1.1714898699473177
-0.5974253197405531,2.8671230390324873,4.004968830409265
-0.5769001127950686,0.3921448101420171,5.450896479593801
4.26603784558205,-1.0789339178085118,0.37781649402243556
1.1798893939050377,5.279280183251901,3.612456065110457
-0.6199547561939929,-0.6285920256428494,0.7256580712366558
5.019879969336998,-1.3023016912509866,1.1533757744923379
5.411824345473894,4.787937559036305,2.256896604053519
4.742639645765241,-1.2927510780607248,3.4976558577291876
3.355288193143697,-1.400568943420244,3.402103752762221
5.105166504867999,1.833315131720425,3.1666348212474063
-0.800315561002763,-1.0162912722982318,6.014643933905365
0.48738521929262313,-1.0449397275236065,3.200284471527408
3.2042109196481277,5.389511680720622,4.606178879976174
5.092792078660095,-0.06059060343370293,2.1004674067586135
-0.6227342058960046,-0.8545848119710473,4.676786390762156
5.417977150425301,3.8790912572344527,4.699135376286569
5.01878375473936,3.839078815733058,4.207003319179431
5.42217675397967,1.4023122393206169,4.73937996737709
-0.9409031825807112,-0.006574691084204609,3.5962231820430635
-1.0349320457134326,1.7848857160276745,5.3761420074901975
1.090865570728952,5.130869815196116,5.230964986528076
5.138895798282,5.319709296877301,0.6056348111253297
4.202002711943367,-1.0423017727745147,2.8171024955050505
4.648672452602083,-1.1822939168036726,0.7582049420178819
5.3289923996602795,0.795221979896755,5.9724129255782525
5.37206332354231,4.7754020827394115,2.7325019746822097
5.2377361426102045,2.264458465313015,1.3827928547196373
-0.6812783941606926,0.46575708508071045,5.2629753462255024
5.411755037191311,4.187488736817254,0.5479952925236558
-1.034441308727126,0.44604258394663443,0.9681568517599825
2.0696956847996675,-1.5294294207655401,4.265214284658338
-0.5819304369379167,3.986008472928886,3.1882347668953037
5.1546208837414405,1.311577406501423,1.6794619198050682
5.276629845369639,-0.5484922728071069,3.620872579052964
-0.7419336655616908,5.26077134289979,1.3030300522415397
5.407268334666169,4.480155700238628,1.9429846468469183
-1.0509982465994243,5.221600382281686,3.839407072566204
-0.8389067678882418,3.527241743796465,5.547626342214061
4.30020199142559,-1.361779634547601,4.418199391820955
-1.0629775987316088,2.4526761445425307,4.041519362492141
5.077332330184111,5.413016021846209,4.69132232129652
-0.871121389343464,-1.3293772045737353,2.377405145458859
-0.8199961875177244,4.093353577251342,6.163666934538508
-0.3753310695644754,5.079360612698498,3.8406609818897994
4.626353549901099,-1.5663889136408082,1.6183052219929548
4.6104410405161484,5.212375887402425,0.22597631685927763
-0.9929122439460443,-0.18386536985732782,0.7021810515264044
-0.7832913871907364,-0.07083507930039867,1.2472697847667376
5.11219456586452,4.428725958696575,4.614199375423426
-0.8393672964016414,2.145117687420779,5.117787413001138
4.046884395153798,-1.1233620842706649,5.814791718498012
5.592493835143991,2.8516226953889183,4.039524143503075
2.545513167473526,-1.1031404417728232,1.8678464155767018
3.3124850808109794,-1.2685239629883052,5.270769936810127
-0.3295202672772317,5.055642884562392,5.990829762247923
5.436034185786914,4.8270285195683815,4.378775968241175
5.158499534276077,0.2395460979683557,0.45463897360088656
5.336339992120024,4.753545832045315,2.5822759180320918
3.198854620121977,5.358141203362875,1.5641589571274526
1.6270495989907738,-1.5714548664144707,5.901547847895911
-1.0264282982071378,0.40951354164711784,5.096438573433012
3.182568524841375,-1.2627632386304417,0.43936500351005214
5.305639251384903,1.4318884562447272,3.8291737503244114
1.0184020339461202,5.017097565895101,6.189864819645332
5.493682281013962,-1.45134264548113,3.291170961101453
5.077564813005203,3.321136118053212,5.588524785894475
0.34708902776886874,-1.5478964793272803,5.10402417563357
-0.7326609253065859,0.3500764823085487,2.9627568563405307
2.3292263595516607,5.146176703955197,2.7772206618615742
1.960454871662542,5.185934353153433,1.0156843677707232
5.513532987942879,5.0360177846162895,2.2271979947784253
5.53379451920755,0.939286829778013,1.2023922847780397
5.594635432465671,5.028715783482758,5.313737465027836
5.289343375062897,2.0548630600821687,3.791294567865348
2.9268195911132016,-1.0904063370518087,5.882583683297139
5.295051032207704,2.1748569864924736,2.57833159029304
2.684741235037011,5.319279391546193,4.408969694854965
1.0347816587081842,-1.0746708088314945,5.234837007533164
-0.7874807590642716,1.8599262786525688,0.08091033872941054
5.270803404020617,-1.1973919782019227,2.0285511544160943
5.069931196655819,-0.1940233396646085,2.740912618098279
5.50379272974679,4.002192190189538,5.834587515691613
-0.6911529681049051,4.180900306912513,5.469442795068311
5.145358345706859,3.2621791523901,0.5309809491747135
-0.6801856474760535,0.49083655063891696,6.00332668564582
2.965935647636464,-1.4047209194230839,3.9389528012094974
0.5893425467575277,5.418680174145626,0.45197197572357733
2.6314629108242196,-1.3814226545806103,4.336165973991585
4.0501729766086,-1.2269899853909694,5.374401909329791
2.067430834325128,5.149186746126039,1.6264357121281707
1.3343203226833356,5.544091807138344,2.0273423556157972
5.180775759734855,5.18964516336985,1.7447946295269317
-0.9742664432000919,5.376270701405987,4.4139841584927595
5.348569838628396,3.5000902666423435,4.5130811335296555
5.3848191716008085,5.447089027280255,4.865379708592275
2.0066226198964614,-1.3569600009582146,5.787072104188667
3.4693780713966604,-1.5087963511190958,1.142460579964368
3.420236864205862,5.541103156093287,4.450052998646229
5.203773727762009,0.909173056302115,4.057071535255227
-0.7470680213952186,3.7129373228193736,1.6500969257699758
5.596052695946083,-0.010138172742814033,6.128043921091355
2.9268802550456523,-1.1123115672994306,2.996829478888403
-0.9969250479972744,0.39269500999538076,5.961658854317641
0.9281366939319007,-1.4778185737200729,6.105834818731106
1.2093201506123656,-1.310223936065656,5.655168971528248
-0.5813047246600503,0.7343151162093791,2.8870316626910446
2.16878771250054,5.073406404995566,1.7578894171447765
5.363469814620972,2.4129678263529883,3.680450810862617
2.648302801830831,-1.3518791019041851,2.8245169406587567
1.033067389775363,5.280724910149944,2.9417972998440556
5.484234668640461,-1.2676823338771257,1.5336083125046112
5.038165285325087,4.935233486882167,5.292032148294447
5.285922527451728,-0.8717823743708136,4.591274886230612
3.792248672118293,5.12084277774145,5.436900551560297
3.6152205101203427,5.5201521360041514,3.3397569412067813
4.288064340381283,-1.003587149168169,0.5822233971556876
3.2811171184068795,5.267010064706836,5.418046859077162
-0.8728040066966536,4.990790004952341,0.43511813245176423
-0.7895213730918349,2.320274718879811,0.9708527204889669
0.45280848555684305,5.550473203372048,5.932081729185469
2.636473950005319,5.078228581149181,3.5280385475399454
0.2674628366047691,5.362997381381131,4.2411338111983765
3.2947252976074153,-1.4039262241662553,5.158449063776711
-0.8259329433449885,2.154443081637371,4.175535630718096
4.828858366241242,5.41154513726385,2.7895538741224324
3.5014327168588344,5.187197272320862,3.411765964644172
5.325848904828744,3.4047429848729043,2.5037475175507833
5.285098521386036,3.4344195743004025,3.626594397619947
3.4848353955452533,-1.4854218458941375,0.013867182929391401
5.598600662140695,3.829014811183899,3.193530067823729
-0.37866663839201886,5.256958694019575,0.149676674396393
3.159843850298126,-1.52620594282793,0.6890891774605555
5.306790721716547,1.7400785630474567,5.317888707477616
5.100998560789629,-1.3383503791490183,4.143045164011781
5.468577564943525,-0.8195577036248796,1.1445944894306685
1.1533938616570842,5.480363879849477,4.69481192814978
5.13984276531111,1.7305624132085358,2.9894344488761972
3.341364639907678,5.239851695649387,0.8472641399222474
-0.6759584188906638,3.695613535532027,5.841387500017738
5.167895016062074,-0.6270181123378943,0.7087753373784219
-0.18201026093286587,-1.3442857553408394,0.12404803542226503
3.420276452969293,-1.0641144256101467,1.6122762100353638
-0.7543370378721207,-0.4607043784775311,0.5457568909693304
-0.9598650748722598,-1.432091139327594,0.10506402287432658
5.259613774896607,0.152681497508808,4.104439760234416
1.903705822724577,5.502630846200892,0.8291425728140746
-0.6560914793283349,4.006270790242082,3.5429615512249986
5.09070713457646,-0.2976123764013472,1.524236850318978
-0.9562559560256083,3.4099179989832513,5.910279112250901
-0.8389111709746122,1.3718349554908444,1.3562631741206532
2.3348119372087255,-1.5266718632994452,3.271370126662971
4.9157007804555555,-1.398979230921738,4.618061140251724
5.528272686981865,4.798335198636128,1.9548869333567012
5.557316396687064,0.48085852569868637,5.225972714983488
-0.7151860693480787,0.30815983813978853,1.9727879387957126
1.2297846666542744,-1.2530404039308292,2.4369966539471792
5.430877301467728,5.403590336396226,2.704209333160542
5.440697895284865,0.6029168815585315,2.6319893921858126
2.446653959025874,-1.2107787644439603,3.8198226369845805
2.126188157200962,5.285115569609223,1.4215431026179164
5.511455413980309,2.389376906807932,2.068513261651424
-0.7482986548103218,0.008174534520759336,1.4386737029292735
-0.6472606851115903,0.7922361355457981,1.7400983163745325
5.125676958274887,1.6425918562539406,4.792702704329946
-0.7517827986632728,0.44099787161947024,3.953799621910157
5.046099267421212,-1.504676435743618,6.049383598900377
-0.7843913042730131,-0.46452044071676424,5.969843111177814
5.213519558769256,-0.9065933896600841,1.288589866727694
5.041574099812021,1.5020260936982264,1.319129848451667
-0.775518761134798,2.306254459600235,5.702920334065491
2.9232699127523634,5.567174671621039,0.8731103323522981
1.4566567657659526,5.178005694828478,4.7826667033342405
5.563732698987561,3.288201816153609,1.204862125747657
4.797428381908974,5.176740351015519,0.8987258630127574
4.600810564220335,-1.1502607001392318,2.7598507514360984
1.062463288397241,-1.4816328026563679,4.298073712880316
2.802579305691036,-1.424699310417478,5.304068275937621
-0.5062774839963881,4.5710453004600815,1.3078515900203074
-0.6122853952452778,5.411167338591632,0.6264583369370154
-0.7984455497594568,-1.0006834999564018,4.9807621713791
1.127276922842681,5.271691476431112,2.8338248020878143
2.7182489224547206,-1.1118257883478333,3.8300391843445944
1.4550219894299716,-1.1212919828318162,3.670646325254662
4.511360782718953,-1.5792114457562216,4.780357315178936
-0.6471120803792972,-0.6429636095949299,6.217582025068428
1.2872243237911785,5.191318767644363,4.072078922231443
-0.12107668061816623,-1.3184491530781526,2.2946917664237274
-0.9716798576314686,4.115452392911482,1.098865181772308
1.3808172922338366,5.108179044526986,0.6464066836849462
3.400832779483625,5.467537545774519,4.345162926858075
1.5526921166707597,5.118668867177153,1.602863243968959
4.1871163874763635,-1.5186838617645646,1.744219401992051
5.064371811145563,2.5234506739147826,2.785630576942448
-0.7096101567812768,1.1536213484024307,3.3149993841539622
-0.7863886969802159,-1.5447103286371895,2.6147351258631573
5.489533170585885,0.5094651642228558,6.004867528273128
0.5370121535590531,5.167588328521068,1.8729616667155318
-0.6092144014355667,3.66587529786896,3.782594592936053
5.177438737900017,1.7418033856018398,0.10207301561984664
-0.5263379194076798,0.25454073833449,0.40069029853264726
5.23933871154297,2.122442986464913,1.2500201212927198
-0.7396879857760321,5.061167111949397,1.7677294105445032
2.1143776378054144,-1.3206111768063582,2.929995828378024
-0.9295312775319953,5.065080662817799,3.6078515110749323
5.467419264808136,0.30019352209577166,1.0425130720651976
5.020916910226646,0.16467311396552708,3.6357636519016285
-1.0948528258910655,0.4990241057336213,0.5141093220679827
-0.8864093811334794,-0.03686605507922169,2.4647347320106543
-0.7074204521332221,2.2276094579053156,5.014591853084003
0.2335471059586438,5.389220581167752,2.9844628754503857
5.226992194544973,4.8438600945928965,4.185030902347436
3.9477831046649965,5.457138945685076,1.4047373361507034
5.359738570750595,3.784488779601482,4.445508955937799
1.0799945102467738,-1.2337929065465816,6.184567205405806
1.1408204396624444,5.0337610582843215,4.090033643822488
4.041157115211725,-1.5644382124046792,6.160784375068415
-0.603245981736358,4.662618249323538,5.239388074969649
5.147944344401612,-0.6742789743076181,4.826828983834487
4.8301720811829565,-1.3562974152117253,3.010866215036198
-0.718603759863067,-0.6741096545054127,3.6070279305086106
4.179178177716453,-1.4066660697822397,1.5528390341660154
5.212271139537158,5.0949175964801565,5.495025396824667
-0.5923155736028022,1.5702920766706936,0.08432901499423931
5.0444194540249185,-1.3918293151571552,5.0102152001275035
4.246890285769355,5.521028476660675,5.906443527299295
4.480103357666398,-1.429778977189634,2.0850142532233344
3.4090362480161134,-1.3718109759011663,5.0262366102891605
-0.21769697541431854,-1.512602314269579,2.6972319643674796
-0.768557384207224,1.331044706667761,5.384347751796038
2.1798138235900537,5.246976566381068,3.952254285538824
5.228349530531034,0.5130954918249873,0.3503893401263795
-0.5245174163080978,4.096344372934363,2.360366757086585
5.522145918739374,1.7450664538228584,0.1209070320573485
0.06421163838709165,-1.1591797406976023,4.708108002318886
1.9399855095852212,-1.4257281070316203,5.471677460923948
-0.8590361768622481,4.927122975180968,6.258733338122013
-1.037870345695039,-0.9753453602966655,3.307127477028877
1.3571975854069316,5.007747777191398,2.458563765272979
5.0232204180639,2.4178473470190487,3.2959116990943773
-0.2851824445240414,-1.5363407200027097,2.7865709982812574
-0.8244394017643446,3.502173453656137,1.8418510799368542
5.437060758093747,-0.5804613028101113,5.719322736229085
-1.066679591574329,0.6484052779585077,2.47672814066396
-0.058811399077174364,5.0844039073086975,5.627611454700287
5.394827912870319,3.0732577762939584,3.5594276860003764
-0.6089472848639328,-0.3331587864200538,5.321326824226533
-0.5387559984494855,1.4509519567104103,4.182139972759975
5.575297718877511,0.05221366679279926,2.9483396817250513
5.507975924108511,1.3249839739098501,4.500720944047959
5.133383069714599,1.0840690186270452,4.558230644792279
3.8488507562755196,5.460365143059855,5.462444426962258
4.89969370569221,-1.334483610400245,2.8953127394708704
2.0529714615580916,-1.4366863586118734,3.3277127519920913
5.183526929312485,-1.4113266378769935,4.801848586365803
5.504465830634452,2.248029565996798,3.234369190539267
1.461271534793017,5.317012190074815,3.8978433250137545
-0.79994884434452,1.6775134079150131,1.479415622892433
5.288554188668199,2.4130550511254447,6.133010507951614
5.284056645240451,2.952631590839229,3.9959288845367267
-0.5424253577090807,4.4589318660907615,4.087509677299443
1.9947838055985794,-1.4253701706882722,4.682162406058446
3.3332837740969157,-1.1756306414085111,4.949378287089505
2.3686579899255418,5.589640935014964,0.602556920384656
-0.38573152322357906,5.5628626487091,2.32514959317771
-1.0286620531414379,0.43365358353266314,3.7613672595821774
2.843426591898373,-1.4837605938545084,6.246700627702102
-0.7246567572501289,-1.0208152753605615,3.2450956385140106
-0.5099042961473684,-1.1395942666026095,0.015836983105414218
2.4054646379079885,5.294614754804952,6.095937117639107
3.4357765954580235,-1.5445097524839415,3.45691685691722
0.41201655255613123,5.455759211911399,0.4085065514156578
-0.4241804569249984,-1.1753694104749504,2.1670351446150216
2.2238870538743702,5.0881602753589075,6.024440583908092
5.280011953046758,-0.31732949178833847,2.0811510384524157
-1.0644658630169792,2.545638964429989,3.490863485937536
3.216758572244706,-1.0947957807562918,2.0544352639838617
0.08000830791484348,5.135672570433325,3.84898351836637
-0.17651990862635014,5.201861701917185,3.056447686007304
5.099410022022473,1.6563307199985902,2.0674789328905088
-0.8953456790833196,1.1451039193756856,0.5981015150091838
3.6120288774799287,5.534661295879095,1.7779994783272086
-0.8735239885870931,4.199075252888893,3.899995301004427
5.210250170605084,-1.3062232304132573,3.232363148630119
4.747812236845444,-1.515366071661064,2.7884071108778286
2.2549555291135484,-1.036176899971899,3.5935155655854274
-1.0231060213609304,-0.3721318859278173,2.3562495997538146
-1.0554026556565548,3.467729993189782,3.2624263099847526
5.447037511590919,1.1688913332311928,3.5989462681033433
5.401597035759421,-0.802626662918486,4.492070116189328
-0.5589975426202897,2.287276907745072,6.055462480748701
5.236744080752944,-1.0376871808794892,1.4139127080422704
-0.7671235632460035,-0.3515042361634857,6.132092706092083
-0.9035022141316972,0.5569073305429892,6.190102855259185
-0.563879700077816,1.7718330996449665,5.070115959296605
5.272894467582711,4.862722484771336,4.492581314600375
2.266936192721606,-1.3639842681002314,0.4294617121902344
1.817452524770181,-1.0465634601019675,4.901624207944632
5.5476406504777,3.73212192088366,3.8406815853545475
-0.5092517645994118,1.8455428240573188,1.568778347865894
2.41470888647559,5.51679466176032,1.5215815782200897
-0.36373795599172876,-1.2714588661265804,2.0960857524719505
-0.8909505148063567,4.572557108136165,2.0179767034506875
-0.7607126754185947,1.6099968177442694,2.5091770237772764
0.44634423587286665,-1.0474410107856582,3.3348596278382807
-0.9453041417308958,1.9296453026439124,4.966055824147051
-0.8203455343395002,5.164314431805135,2.4999251311269064
5.018824891720449,5.226383876986464,0.17700297090476946
5.1244582302290755,2.53913078968986,4.339789909263427
