x,y,theta
3.7462643338971757,1.5506968478227572,1.3368925730041346
0.659130608264014,3.5077315733160432,1.1758383676816528
3.5789139875474736,0.19306238000758125,1.9215003737761558
0.7928961233579295,2.5451346143978393,-2.621607508329066
3.1553806225393517,2.4267700269622017,-0.5649941854644993
0.7663567845062329,0.4705663010487964,2.3400605018817116
2.0238905362607342,3.2620416266360457,-3.0806302130687984
0.8682687242885048,0.3005307794911345,-0.018067877152291523
2.2041799831732187,0.7672685925410185,-3.0793910504789195
0.26969488193707836,3.093058392165073,0.9245670374219959
3.2849064243116897,1.5933422043929415,2.5424413755439135
1.1763054406731377,1.1084835577478311,2.0011583604398933
2.5496839169527257,2.70306976778984,-0.6329272778042294
1.3612954295226656,1.212804050656981,1.4049717356347031
1.7120980761758067,3.372058858359962,-2.7471926334876544
0.32529476522782774,3.5009130148078875,-2.6413786831936217
3.7668246221195454,1.047456063415749,-0.5002819117834485
3.5907937404701933,3.8426595437210866,-0.3215883456365174
3.3308713975209234,2.6093958627560845,-2.7119147123385723
0.9942307054689805,3.7371441530314486,-2.4393213467573562
1.7587977998621254,3.094224913237196,0.9969821227458917
2.003751827953947,0.7334249724205102,-0.385639298954779
1.1837073880376532,2.2976430752112686,1.0979309629763918
1.7355648973997257,3.0487886874368786,-3.001044344445905
2.456629094971552,1.2965855032295042,1.2546856581842976
2.868963757181973,1.9380585324394932,-0.25637875083298844
3.322525765087036,1.0381956245551125,-2.397553178977885
0.6091798513952558,0.7972156364280001,-2.622507504257921
0.7784373909289379,3.1197790839543265,-1.24191910579629
3.4737246176689185,1.2640199430409633,-0.928901031283206
2.8895126957244948,0.5898898178614256,-3.0731010150849
1.1234842456126257,2.922823983433611,0.6734172001886196
2.2727692571705065,3.5997831737557937,-0.9071986616659382
1.2260288701228088,0.9254902906189821,0.7602472073712674
2.603065339053593,1.058744007290782,0.9880196722874528
3.4491020825721894,1.0825935826084332,-2.2992612053687234
2.693438524900591,2.2727365676069278,3.048242348750822
2.5138351915156334,3.5816671025273523,-3.07549895813179
0.6799538058776511,0.5992621835018483,-0.6356912681221485
0.48760888534122504,0.3057560836728679,-0.025249283557386093
2.1369240944149626,0.6629246078090887,1.3496220928002813
0.866113202707298,1.423624878069162,-3.0703429453369733
0.8911657421138086,1.127312425338903,1.8523737388101438
3.707484242914366,1.6687014652393044,0.07633604209548883
2.6565674269940223,2.641106179710739,2.1416559897511087
0.3390358688960555,2.327610316138757,1.3299327634075455
2.9436943995919025,3.182273464573798,0.9001536819890088
2.3541370077574104,0.5222922329382316,1.451950341654265
0.33496129558711596,1.2922147724232715,0.9053540192057712
3.710235237863851,1.8904701153339296,1.4982679576272666
3.5818956285905923,1.8386998131080996,-2.023583665675559
3.020472426240508,1.9405087027585615,1.8813429792384841
2.834809045729535,1.2687171066687184,1.4258254002578807
3.5594610545468153,1.0628322749463326,0.8698239986302267
2.7064178529783183,2.6276057997027085,0.1100972932324682
2.749660009253306,2.3450568440739326,2.796773029429306
0.46111581231405774,2.6768148895202053,-3.0504682140880393
0.4758606496580704,1.7078304161595494,0.821560309271276
2.4944689744933695,1.509853726129736,2.288310198256112
2.8339979331468363,0.9236883815131081,-0.30186951727765
0.5753010890836938,2.995599377953946,-2.318619825265179
2.6749125190482195,1.71748277317905,2.764193924014341
0.5470691392708522,2.6547349573159087,2.204212941539584
2.999822999704857,0.6557706128313039,-0.2688840617052932
2.7572069477207366,1.4225483455271437,2.7524839566312593
3.660474459558732,3.006158750433565,0.9874721901001458
1.0949246809335853,3.752105278551216,0.1972989304157462
0.96761188458854,2.928320333479537,1.1489654149330564
0.890133355088734,3.025868441438445,-2.1661485652311034
0.46842563220637157,0.9893648816194234,2.4428833676717083
3.2254412782999045,1.804189857864368,-2.2338788972904724
3.5072709463984357,2.406656416929024,2.18928599318218
3.158178587833528,0.7496130917164843,-2.9346786804826435
1.264887470705867,1.5068242072027305,2.4382194415511984
3.2898646303298875,0.6927621276481704,-2.9751477323842637
3.4059436585186083,3.5561851765736385,-0.8595593894149789
1.1710118912781406,1.6029790710462573,0.2674982651249018
3.1252210609132054,1.901699814350915,-1.5952598493403143
0.5194940990925385,1.4643212346826342,2.2420332664069784
1.5236056283236428,0.9742900012085833,-1.2981349724394013
1.177455030095519,1.6796753248103,0.7961218389979781
3.849045579659017,1.835442275926332,-0.7033167371546152
2.663778553049417,0.8809307644551807,-3.0073958290242366
2.305680725172194,3.1814645424216983,-0.7775040742965187
1.327255674634015,0.9827099708363471,2.448547209587862
2.9016343485622995,1.9035911731982815,-0.39501669626195257
0.5968405841972024,0.34978046987875455,0.21362720747679376
2.9486700045576826,3.441649339515699,-2.3233940208427115
3.5614483131340515,2.0403560299388146,2.8140721432744167
0.6138182654585886,0.9026296491139121,2.3090682012945516
1.8140955560837404,3.4074294944224546,-0.09707936170444897
2.600789675341075,1.0968278278132968,-0.14021394130813514
3.0237545662287175,1.7417607012824408,0.7023083286867062
2.8728850603726728,1.5939137711396483,-0.4037606027118952
1.9960372319593391,0.7953032014623154,-1.8854970214688676
3.7180460549079557,0.7985800535247498,2.030581008772666
3.4337737091980465,1.8666661587424396,1.2779260403111543
3.319565124643795,2.0955862569076187,-3.117480479289634
3.8253386376904754,2.8664313349290746,3.044743564871
3.648421043936061,3.769442129234618,-2.0889276441476765
3.208984625272235,0.489470186382027,0.6422534214100075
0.4977143929373975,2.4649670011882048,0.5221653718917354
1.0848267310478636,1.5406092969050897,-2.540445322526012
0.6953127064945095,3.0486866522415506,-2.524761798565209
3.4179908145821885,0.5312185082571528,3.041977610857728
3.1600612719231997,1.8599692007019089,-1.63837016662783
2.923236196592691,2.2644155063176274,0.34245860192235966
0.7306746055632352,3.12832424174964,0.9083695977437944
1.0868760094126353,2.2630189233402236,0.013638934212288678
2.5840603195653067,0.7987090326120394,-1.8318991196637453
3.2695605723116254,0.49482101983790816,2.7016674802805207
3.3918777204926336,1.0325208070064358,0.5776051773768107
0.9891389615533042,3.09046540153265,0.6530681279829538
3.0294480494284883,3.383829375728163,2.4827064864675172
0.5466080315466351,2.9903447009003425,2.5602146454140238
1.8792954970928246,1.303533632509542,-0.9582120633356728
2.9372115101956298,3.380572323832806,2.029385806930252
1.2898430302526904,0.6192462266418479,1.1443743363490233
1.1593645992641495,3.2576572319986603,1.9543619828524825
0.35877288886554615,3.650183629814619,0.7588103907311763
3.0986089410600153,0.7874524590421061,-1.5186083269361204
1.1827489879907969,2.3822194193639974,2.6931614235926222
1.423030656925572,2.944935263789818,1.067546077877033
2.3694514773759745,0.8281146102719585,0.012580208402034554
0.4469912612121769,0.6448312684266067,-2.889973541157213
3.7196300946547134,0.9580358218890455,-1.6627556256465434
1.0825542017802272,1.5025693028210165,1.4398958933317862
3.7629548629137677,1.4072773165921522,0.10532331047111798
1.7245314248183892,1.1940290900097934,-2.77880509544001
0.3341496839585272,2.6319295769563067,-1.5043088120351842
2.8664196828619053,1.4889640967800757,-0.9037820509052192
0.8455406217995498,1.6370058047343123,2.6331718479623936
3.433741302216749,2.4836355936798054,-2.6384820924283527
0.7756717914730187,2.751658085556136,0.701370212764389
3.035996009128254,0.3015549547773908,0.2739698704207125
1.5179460668086282,1.3073911901832354,-0.08733756712839957
2.2817252904458667,2.612212873473152,1.88650196354698
0.7255511535534453,1.8786377444548572,-2.782367151825597
1.4839744473161476,1.3372498554252195,1.4135475309468957
1.6223320800901977,3.476774862098726,-0.3185866723658699
1.7532201531978955,3.5323120059839908,-0.4244982604639742
1.0092123506309831,3.294455421286522,1.1630302213049744
2.5768020720130997,0.8489042795286372,3.0214731268404016
0.5202819738203339,0.5017253146126119,1.178831905596633
3.6362878513972205,1.6135661503842331,2.1763093864562544
3.281231177443823,3.5814483710391074,0.8929175952522783
0.7213443461827311,3.0919148226444246,2.959733881740272
0.7650670623521871,3.0666427295209373,-0.2205873274681771
1.173633027601134,1.826314014792549,2.448920673340859
0.18285041178319306,3.2380785882796808,-1.3980744409499348
3.629995693504536,3.0105900788734656,-2.5978889317331046
1.982489089791406,3.375137397776107,0.21751147088349754
3.0695436692622007,1.3066249487690804,-0.5919338856899845
2.5284808457545496,1.2040959239224622,-2.8057716268196002
2.5145116950406097,1.0054346382011734,-1.0487864818437873
0.839119480347795,2.50464154722214,0.785946313579776
1.9877392824647195,0.7491227532361275,3.0759538558321493
3.5446997196492043,3.529546647949439,2.500951672612694
2.198273620117937,2.824384110148236,1.8760160236095151
1.8055469402141444,3.2057734574834718,3.0759512535053215
3.3354249851240976,3.0566387971354696,-1.3832057112855636
2.633012313165243,1.6450307779337123,1.0447426932534807
3.5770433804556188,3.439390110186835,0.7632760159583771
2.8519581637014215,2.837478782049616,1.6797699417935492
2.7291315725520575,3.3696962173613425,-3.073401718945519
2.0676325344296065,3.555922632077386,-0.08388753166717411
1.4670045337105124,3.3676634392416194,2.792122006981188
2.019558255032717,0.34135580307730695,2.9564124741736055
1.7959279492503852,1.164785590583492,-0.14806704854337926
2.111540178655361,3.4132394213415784,1.8860571977531757
0.7178221088818293,1.9008984971680944,-0.007137025573185074
2.3300090069407644,3.0792812460032764,1.5965137240086555
3.7639078500054985,2.202431524940307,2.5845555988832185
3.6864720754495157,1.346235849382162,0.12792699704705113
3.05727908527064,3.0549018332709377,-0.9466177612560678
2.20511592308511,0.6951548749099641,0.9993808587263562
1.5448171826411001,1.1634004729569067,-1.7456471965459741
3.6361513470479667,1.1846390785375491,2.355715743348238
0.3719618402626703,0.9683776085791869,-0.5103503439199826
3.2159672842360547,3.361126239398391,-2.8339643335485603
1.5509330170814586,3.256894922164907,-0.0830887845862045
1.108561012128571,2.8244328892539268,-2.1370703073986874
0.6497737708334212,1.175293857551826,1.8406758864173112
2.7222504390783926,2.824941253445497,-2.5075398675306277
2.7230432967441067,3.0704684262549695,-2.185968319680408
0.31820624405493847,0.4235556336614188,0.45736766679003704
3.4214046410484555,1.4273510118445376,-1.517509516868903
2.5066502853504984,0.3077868449118091,2.5096079387322954
3.0791609054656575,0.49360931265261465,3.1258712500171715
2.7254978473361406,1.608568396602843,0.7801005906772986
1.9690465442485534,2.686774937442978,-2.6828512778906317
1.4840110027825473,0.18414988540588872,2.303860929349139
2.9685785642434435,2.12517933489669,2.316108958817991
3.278747610679889,2.2584647163509035,0.7589942922444326
0.4910275135487838,2.5676262586232212,0.9203042767746439
0.6909626777479372,3.29461654006651,-2.1561592686720727
2.7242464018912615,3.7592345525724307,0.6413913486330696
2.516323158166042,0.9006523898190841,-0.42161234063903086
2.2285501833011323,3.087089107839588,2.17125516226326
2.8475531901003053,1.3691868240059404,0.28929888356231936
2.621404602415217,3.7410762452042974,0.1350083152594359
2.7392401723981417,1.469205609009875,0.4783808510031369
3.643033321533714,3.3104967709126907,-0.435728539431389
3.4207350410686708,0.4273655067732065,1.8800437485809631
1.163315334562752,3.1605112106408093,1.5669017188230345
1.099229983538737,0.2948237422314244,-1.3588528332082268
2.7330640498903436,3.197079825916156,-0.32387399331901223
2.5670712325614584,1.3793733457000181,-0.6232291149494507
2.2506466230122326,3.4272046988603124,-0.47730333543102743
0.31221294005828026,1.533277586191328,-1.714971106066462
0.6594548701059466,1.520031586533026,-2.2588788196640626
2.407178862545805,3.4001128170196018,-1.455196675413006
1.1650428992975508,1.070067889621118,-1.6513321592528865
0.19797683084864692,1.0655963749331634,-2.6495602499047592
0.26484739281905156,0.1662339486955493,-0.35548988205856125
2.2109222488414684,0.7353395496142183,-0.591876980389531
0.29703088826168544,3.666858965653361,2.662759403815155
0.5949355698824932,0.3793231628958713,-2.385458617395622
2.9030161666793246,2.252815983280782,-0.49082759531196496
0.281558856480717,3.367508961650178,2.1632250057647298
0.541236976017557,0.45287954332512204,1.1100303523881934
3.5105738523497605,2.0168193797782155,-0.9429683761917622
1.5165907147994742,1.026290810321711,2.308337276119813
1.227386569819699,2.243228213436137,1.950763314110234
3.181489364665456,1.7644841197281584,-3.007328608595267
0.1630493092344576,0.7526180149710808,0.33616305454941786
0.36260893369983505,1.3333736561191132,-2.5702803349316725
2.7375066322837704,2.362858927619479,1.0100645954643364
2.648510359832963,1.8183805236818364,-0.5878887844929923
0.43912214780442804,1.1850238201573715,-1.7607849402315978
0.9746455515317574,3.3012062326674343,1.5046135111222805
1.73325334394816,3.381824500642721,2.494142693583716
1.061970521326046,3.76775834349252,-1.5724546723736073
0.44742938560490053,3.0767299620590225,1.3632076768057955
3.482213217240773,1.4004199992451487,0.46628014178604893
3.7299179722351443,3.717668002491427,1.734875113527445
3.2007703075740213,1.5844217968992629,-0.7022056709155029
3.4330740137439095,1.8284173477152774,-0.06570884356560835
0.5046887803425113,3.4078334756767132,-2.355045832479255
3.2649868176875834,0.5422617618092174,-1.1686730209626934
3.4661060679138314,2.075852212415005,1.6265575667620276
2.974363034048704,1.0727040831986376,-0.7415143465566723
0.8618459352865986,3.3932512596307123,-1.888272212430312
2.400855192234389,0.590821862434606,0.5057488552057343
1.4634803450068268,3.436143272885848,-2.018862411613365
1.873134326856586,1.3474115824495736,-1.62797301416776
1.3638154595361236,3.298576808935871,-3.093967155887075
1.8171961101591596,3.7934140109389047,-3.139911067747207
1.2488006036062935,3.025921316676341,-0.8672397981264357
1.142821970762745,3.0713552079032715,0.14232403678588534
1.0370276261181157,3.480367858525744,1.863279789956363
1.2899935053863714,1.9341021648032646,-0.40341544752565417
0.428178080178955,2.2667131440786745,-1.1295560035416923
0.3839781357735337,0.5664093512924939,1.8208216418859076
3.2038895807643044,0.9756411449704454,2.994171222695555
0.24501484436591925,2.4072995209411068,0.9843349057000061
0.5860006240827196,0.21126689497519813,-0.6274322918729078
3.322209266115262,1.5887312838166414,0.06592950597481062
3.4619003042869503,2.9761258722115573,1.1246498645683305
0.8038561199597956,0.3392451835439716,-2.239668883908045
0.6854290096278937,1.9783206578687063,-1.6330499327136867
1.4309925582903946,3.3279281726762537,0.6147339582956284
1.5498089778296071,3.0196013534599793,-1.427274780063841
2.755759165144696,2.7430893363008937,-1.6653560349738754
3.0863775536095517,1.5944245148684226,-1.9988418003288213
0.4763433649590487,3.2717337765930194,-1.4679404261310576
1.3820899422442938,2.767050464225832,-1.7921026416855705
2.4148698794136805,0.3892907687527365,0.5761004363317705
3.4900185232977616,3.840991012125141,-0.9234529313502757
3.3310441405975824,2.747545707958467,-0.7842686628675191
1.5360071456307502,0.42661279806041064,0.4828321888829734
0.6599044463004811,2.159323719274275,1.5308154669115108
2.439629664895901,0.3288566370913011,-2.825251547107718
2.545511501779767,3.3648845934684415,-1.7274938147623469
1.1471345036477252,2.0853231145608433,-1.4551937432369997
3.6244770996925912,2.811838740983067,-1.9551450842047642
1.3683001758495212,3.296809763315718,1.2973775589323973
1.8100699028939728,3.1590702488139786,-1.4440890252360912
3.683690696522996,3.6108933356464465,-2.389892799434522
3.218409842617069,1.2918893236004148,2.396095126470592
3.6505186578551982,0.6133590963683218,0.2719832564192859
1.0407799064907146,2.5854128962862966,-1.9997263631738966
2.9927244809677966,0.20134513278216604,2.5294597178789333
1.0754566880887602,1.4761328546390944,-1.342362520764783
3.559982320568196,1.3389222338731774,-2.6422858340156368
2.466294214971371,3.743043148913393,-1.8488484874721818
0.24639417958957122,2.1810138178769627,-1.194659585689029
0.8888699681989145,2.808989944052278,-2.069361307572976
3.271273318764991,0.984997775682106,-2.1917259740332913
3.439578285077778,0.7096538821258056,-0.14176257052065777
1.9202890766500387,0.5251304447951441,-1.6446884448692343
1.230066828868253,1.4965075517512996,-1.7629237083569815
2.781067660162351,1.2674004768046867,-1.3458929588985735
3.142941289272925,1.1741537168639717,-2.73247167938845
0.22539775624177594,0.9482083074968299,-2.05537531901731
2.183787908553374,3.510709031057106,2.0099966212209424
2.6301794756698897,2.429115241874484,-2.1303756822934927
1.3236071922540638,1.389665706598969,1.9777431158202559
3.837552182007251,0.6538696198795217,2.8911709447631697
0.3534708710340264,1.2203566427053043,-2.083437370206844
2.570793369149375,1.0784343391327424,0.9323573278360051
2.8232834416798505,2.7803674782202505,2.790754045597188
1.752776304249219,3.3387971712277937,-1.7535838976319813
1.2951341684777438,2.4927751742822957,-3.1029327213164666
2.160091889645292,0.28677649068481914,-1.8679027896168605
1.3889030762863501,2.252554209936397,-3.018297014473589
1.9236279844428887,0.7858818902797733,2.499187289686007
1.0798498804357264,0.16969608767491762,2.89851446974708
1.6671365527542972,1.4081038998285988,-1.2085831404461789
0.8612116720242242,0.544744986669774,1.6158661879932508
3.1777313484889063,0.606518657842618,-2.836357273962627
3.7262763508255246,1.2841615782580251,-3.0301486393525745
3.371513650815795,3.847739365384367,3.031586253999026
2.9098080832719235,1.0429674170148355,-0.1519902154732491
1.9685818989462334,3.130607756061905,1.811098757217846
2.794584628203639,3.3102867929232094,-2.2294108176646303
2.178296970887202,2.6300104205990147,2.1772211386746125
1.452784896210169,0.7656251489883927,0.7449345636460185
0.42204968319504266,2.368809167199958,0.1129544589658642
3.0313882530933913,2.1439678328667604,0.6563630261818978
2.6910422024629534,2.8346868508220013,0.36645931007415955
0.823639529541889,3.706466025653242,-2.6522320397979096
1.3101657961648896,2.334807824372118,2.5005793251498414
0.32412608011648203,0.5668035761827754,2.72874775729907
2.29230904467088,3.095888501364481,-0.19373815030732677
3.4114926411368858,3.4449131313688732,-2.5603829901976147
3.0408886256194934,1.3906309429868844,-1.496042390204229
2.326324615619896,3.2524924737626097,-1.296011118484846
0.5553833660578835,0.32568229261866444,0.5415359647390323
1.8343407833800596,1.2413613457142243,0.39518505715382357
1.4919111056883452,3.5325381773679467,-2.637197154342269
1.336704102795622,2.650684254325837,-2.74813173049288
2.2723135217132966,1.1986664405526382,-2.802333058993773
0.9503441998983169,0.3524901516372063,-2.9154294080370344
0.20848530325139691,0.8908124892485407,-0.9442161923092964
0.3332771404593191,0.602524980862146,-1.1248144489211644
0.49967954196601916,1.493195520939075,-1.6603878668822307
0.9805779341804914,0.16331040557145204,-2.7447778119528223
1.5554060768672642,2.933327334702132,1.273502793871062
3.7479316062207784,1.5854210095793317,0.8963577891611889
0.9379043988985614,0.6958956433618146,-0.030766354476185587
1.554724064461495,2.7080761096878674,2.0205506390665233
3.2324324854823336,1.328581166559064,-0.8031416538730642
2.2366236569034643,0.22197474188741895,-1.7945833959352142
0.8290337448457286,1.7915871941557922,-1.0546245462009
2.095249206009984,0.5012335579855498,1.515822524785027
1.8361467915713794,3.1219340061286163,2.9770029848729553
2.823149662129188,1.476318576772456,0.6011287978947313
1.9845787251727476,3.196011170361723,-1.7481423833767404
1.0527042503058035,0.5608819135362246,-2.224446924284954
3.496751389849562,1.9086890459659864,2.2457286566668007
1.3471924868233827,2.6663588550464743,-0.14180576296906722
